1641682540,E,999
1641682546,E,1000
1641682548,E,1002
1641682567,E,1001
1641682719,Q,1003
1641682719,R,1003
1641682995,Q,1004
1641682995,R,1004
1641682998,Q,1005
1641682998,R,1005
1641683000,Q,1006
1641683000,R,1006
1641683002,Q,1007
1641683002,R,1007
1641683004,Q,1008
1641683004,R,1008
1641683056,E,1004
1641683057,E,1005
1641683059,E,1007
1641683060,E,1006
1641683083,E,1008
1641683507,Q,1009
1641683507,R,1009
1641683509,Q,1010
1641683509,R,1010
1641683511,Q,1011
1641683511,R,1011
1641683524,Q,1012
1641683524,R,1012
1641683525,Q,1013
1641683525,R,1013
1641683526,Q,1014
1641683526,R,1014
1641683528,Q,1015
1641683528,R,1015
1641683548,E,1010
1641683564,E,1009
1641683574,E,1011
1641683583,E,1012
1641683584,E,1014
1641683587,E,1015
1641684177,Q,1016
1641684177,R,1016
1641684532,Q,1017
1641684532,R,1017
1641684535,Q,1018
1641684535,R,1018
1641684544,Q,1019
1641684544,R,1019
1641684571,E,1018
1641684588,E,1017
1641684601,E,1019
1641685553,Q,1020
1641685553,R,1020
1641685554,Q,1021
1641685554,R,1021
1641685558,Q,1022
1641685558,R,1022
1641685592,E,1020
1641685592,E,1021
1641685617,E,1022
1641685924,Q,1023
1641685924,R,1023
1641686568,Q,1024
1641686568,R,1024
1641686627,E,1024
1641687177,Q,1025
1641687177,R,1025
1641687216,Q,1026
1641687216,R,1026
1641687574,Q,1027
1641687574,R,1027
1641687576,Q,1028
1641687576,R,1028
1641687578,Q,1029
1641687578,R,1029
1641687614,E,1028
1641687633,E,1027
1641687636,E,1029
1641689140,Q,1030
1641689140,R,1030
1641689143,Q,1031
1641689143,R,1031
1641689146,Q,1032
1641689146,R,1032
1641689167,E,937
1641689201,E,1031
1641689202,E,1032
1641689204,E,1030
1641689473,E,1003
1641690153,Q,1033
1641690153,R,1033
1641690160,Q,1034
1641690160,R,1034
1641690209,E,1033
1641690238,E,1034
1641690694,E,976
1641691184,Q,1035
1641691184,R,1035
1641691665,Q,1036
1641691665,R,1036
1641691667,Q,1037
1641691667,R,1037
1641691721,E,1036
1641691725,E,1037
1641692181,Q,1038
1641692181,R,1038
1641692242,E,1038
1641694900,E,1016
1641695913,Q,1039
1641695913,R,1039
1641696501,Q,1040
1641696501,R,1040
1641696580,E,1013
1641696642,Q,1041
1641696642,R,1041
1641696705,Q,1042
1641696705,R,1042
1641696761,E,1042
1641697027,Q,1043
1641697027,R,1043
1641697031,E,966
1641697084,E,1043
1641697210,Q,1044
1641697210,R,1044
1641697248,E,1044
1641697381,E,1023
1641697669,Q,1045
1641697669,R,1045
1641697946,Q,1046
1641697946,R,1046
1641698163,E,1046
1641698349,Q,1047
1641698349,R,1047
1641698363,E,1040
1641698404,E,1045
1641698491,Q,1048
1641698491,R,1048
1641700207,E,1026
1641700426,E,1039
1641701572,E,1041
1641701859,E,1025
1641703218,Q,1049
1641703218,R,1049
1641703749,Q,1050
1641703749,R,1050
1641703751,Q,1051
1641703751,R,1051
1641703754,Q,1052
1641703754,R,1052
1641703756,Q,1053
1641703756,R,1053
1641703759,Q,1054
1641703759,R,1054
1641703769,Q,1055
1641703769,R,1055
1641703771,Q,1056
1641703771,R,1056
1641703773,Q,1057
1641703773,R,1057
1641703791,E,1051
1641703799,E,1054
1641703826,E,1056
1641703828,E,1050
1641703830,E,1055
1641703832,E,1057
1641703835,E,1052
1641703835,E,1053
1641704296,Q,1058
1641704296,R,1058
1641704299,Q,1059
1641704299,R,1059
1641704302,Q,1060
1641704302,R,1060
1641704305,Q,1061
1641704305,R,1061
1641704315,Q,1062
1641704315,R,1062
1641704317,Q,1063
1641704317,R,1063
1641704320,Q,1064
1641704320,R,1064
1641704323,Q,1065
1641704323,R,1065
1641704334,E,1058
1641704337,E,1059
1641704341,E,1060
1641704356,E,1062
1641704362,E,1065
1641704378,E,1063
1641704378,E,1064
1641704402,E,1061
1641704442,Q,1066
1641704442,R,1066
1641704499,E,1066
1641704832,Q,1067
1641704832,R,1067
1641704842,Q,1068
1641704842,R,1068
1641704844,Q,1069
1641704844,R,1069
1641704847,Q,1070
1641704847,R,1070
1641704871,E,1067
1641704899,E,1068
1641704924,E,1069
1641704928,E,1070
1641707866,Q,1071
1641707866,R,1071
1641707868,Q,1072
1641707868,R,1072
1641707872,Q,1073
1641707872,R,1073
1641707874,Q,1074
1641707874,R,1074
1641707908,E,1073
1641707922,E,1071
1641707927,E,1072
1641707955,E,1074
1641708382,Q,1075
1641708382,R,1075
1641708387,Q,1076
1641708387,R,1076
1641708398,Q,1077
1641708398,R,1077
1641708400,Q,1078
1641708400,R,1078
1641708403,Q,1079
1641708403,R,1079
1641708422,E,1075
1641708441,E,1079
1641708443,E,1078
1641708446,E,1076
1641708480,E,1077
1641708884,E,1047
1641708911,Q,1080
1641708911,R,1080
1641708934,Q,1081
1641708934,R,1081
1641708936,Q,1082
1641708936,R,1082
1641708938,Q,1083
1641708938,R,1083
1641708941,Q,1084
1641708941,R,1084
1641708972,E,1080
1641708977,E,1083
1641708996,E,1081
1641708998,E,1084
1641709017,E,1082
1641709329,E,1048
1641709444,Q,1085
1641709444,R,1085
1641709446,Q,1086
1641709446,R,1086
1641709448,Q,1087
1641709448,R,1087
1641709450,Q,1088
1641709450,R,1088
1641709462,Q,1089
1641709462,R,1089
1641709486,E,1086
1641709500,E,1085
1641709526,E,1088
1641709531,E,1087
1641709541,E,1089
1641709980,Q,1090
1641709980,R,1090
1641709983,Q,1091
1641709983,R,1091
1641709986,Q,1092
1641709986,R,1092
1641709998,Q,1093
1641709998,R,1093
1641710000,Q,1094
1641710000,R,1094
1641710002,Q,1095
1641710002,R,1095
1641710005,Q,1096
1641710005,R,1096
1641710023,E,1094
1641710025,E,1092
1641710044,E,1091
1641710045,E,1096
1641710053,E,1093
1641710066,E,1090
1641710079,E,1095
1641710258,Q,1097
1641710258,R,1097
1641710508,Q,1098
1641710508,R,1098
1641710510,Q,1099
1641710510,R,1099
1641710520,Q,1100
1641710520,R,1100
1641710522,Q,1101
1641710522,R,1101
1641710524,Q,1102
1641710524,R,1102
1641710528,Q,1103
1641710528,R,1103
1641710565,E,1099
1641710568,E,1101
1641710573,E,1098
1641710580,E,1097
1641710586,E,1103
1641710596,E,1100
1641710661,E,1102
1641711039,Q,1104
1641711039,R,1104
1641711042,Q,1105
1641711042,R,1105
1641711045,Q,1106
1641711045,R,1106
1641711099,E,1105
1641711102,E,1106
1641711115,E,1104
1641711553,Q,1107
1641711553,R,1107
1641711555,Q,1108
1641711555,R,1108
1641711557,Q,1109
1641711557,R,1109
1641711559,Q,1110
1641711559,R,1110
1641711571,Q,1111
1641711571,R,1111
1641711590,E,1107
1641711600,E,1110
1641711615,E,1108
1641711617,E,1109
1641711631,E,1111
1641712082,Q,1112
1641712082,R,1112
1641712107,Q,1113
1641712107,R,1113
1641712108,Q,1114
1641712108,R,1114
1641712111,Q,1115
1641712111,R,1115
1641712161,E,1112
1641712171,E,1115
1641712190,E,1113
1641712191,E,1114
1641712613,Q,1116
1641712613,R,1116
1641712624,Q,1117
1641712624,R,1117
1641712626,Q,1118
1641712626,R,1118
1641712628,Q,1119
1641712628,R,1119
1641712631,Q,1120
1641712631,R,1120
1641712643,Q,1121
1641712643,R,1121
1641712645,Q,1122
1641712645,R,1122
1641712647,Q,1123
1641712647,R,1123
1641712666,E,1118
1641712683,E,1117
1641712685,E,1122
1641712687,E,1119
1641712691,E,1120
1641712692,E,1116
1641712724,E,1123
1641712753,E,1121
1641713057,Q,1124
1641713057,R,1124
1641713080,Q,1125
1641713080,R,1125
1641713097,Q,1126
1641713097,R,1126
1641713117,Q,1127
1641713117,R,1127
1641713140,Q,1128
1641713140,R,1128
1641713159,Q,1129
1641713159,R,1129
1641713160,Q,1130
1641713160,R,1130
1641713162,Q,1131
1641713162,R,1131
1641713164,Q,1132
1641713164,R,1132
1641713166,Q,1133
1641713166,R,1133
1641713168,Q,1134
1641713168,R,1134
1641713179,Q,1135
1641713179,R,1135
1641713181,Q,1136
1641713181,R,1136
1641713204,E,1133
1641713205,Q,1137
1641713205,R,1137
1641713223,Q,1138
1641713223,R,1138
1641713233,E,1136
1641713252,E,1129
1641713256,E,1132
1641713260,E,1134
1641713316,E,1135
1641713318,E,1131
1641713688,Q,1139
1641713688,R,1139
1641713690,Q,1140
1641713690,R,1140
1641713692,Q,1141
1641713692,R,1141
1641713694,Q,1142
1641713694,R,1142
1641713696,Q,1143
1641713696,R,1143
1641713705,Q,1144
1641713705,R,1144
1641713707,Q,1145
1641713707,R,1145
1641713709,Q,1146
1641713709,R,1146
1641713785,E,1139
1641713787,E,1146
1641713791,E,1144
1641713804,E,1145
1641713811,E,1142
1641713813,E,1143
1641713822,Q,1147
1641713822,R,1147
1641713826,Q,1148
1641713826,R,1148
1641713828,E,1140
1641713829,E,1141
1641714071,Q,1149
1641714097,E,1049
1641714212,Q,1150
1641714212,R,1150
1641714214,Q,1151
1641714214,R,1151
1641714254,E,1151
1641714261,Q,1152
1641714261,R,1152
1641714273,E,1150
1641714274,Q,1153
1641714274,R,1153
1641714275,Q,1154
1641714275,R,1154
1641714277,Q,1155
1641714277,R,1155
1641714279,Q,1156
1641714281,Q,1157
1641714301,E,1152
1641714301,R,1156
1641714320,E,1155
1641714320,R,1157
1641714336,E,1153
1641714337,E,1154
1641714344,E,1156
1641714384,E,1157
1641714783,Q,1158
1641714783,R,1158
1641714799,Q,1159
1641714799,R,1159
1641714801,Q,1160
1641714801,R,1160
1641714803,Q,1161
1641714803,R,1161
1641714806,Q,1162
1641714807,Q,1163
1641714818,Q,1164
1641714820,Q,1165
1641714820,R,1165
1641714844,E,1161
1641714859,E,1159
1641714859,R,1162
1641714861,E,1160
1641714861,R,1163
1641714863,E,1158
1641714902,E,1163
1641714902,R,1164
1641714916,E,1165
1641714919,E,1162
1641714998,E,1164
1641715024,E,1035
1641715323,Q,1166
1641715323,R,1166
1641715324,Q,1167
1641715324,R,1167
1641715335,Q,1168
1641715335,R,1168
1641715338,Q,1169
1641715338,R,1169
1641715339,Q,1170
1641715339,R,1170
1641715343,Q,1171
1641715343,R,1171
1641715344,Q,1172
1641715344,R,1172
1641715356,Q,1173
1641715360,E,1166
1641715360,R,1173
1641715361,E,1167
1641715376,E,1170
1641715415,E,1168
1641715418,E,1169
1641715441,E,1173
1641715442,E,1171
1641715443,E,1172
1641715862,Q,1174
1641715862,R,1174
1641715864,Q,1175
1641715864,R,1175
1641715866,Q,1176
1641715866,R,1176
1641715868,Q,1177
1641715868,R,1177
1641715870,Q,1178
1641715870,R,1178
1641715881,Q,1179
1641715881,R,1179
1641715884,Q,1180
1641715886,Q,1181
1641715899,E,1174
1641715899,R,1180
1641715904,E,1176
1641715904,R,1181
1641715921,E,1175
1641715925,E,1177
1641715927,E,1178
1641715942,E,1181
1641715969,E,1179
1641715988,E,1180
1641717092,Q,1182
1641717092,R,1182
1641717147,E,1182
1641718145,Q,1183
1641718145,R,1183
1641718184,E,1183
1641720788,Q,1184
1641721779,E,1127
1641721850,E,1126
1641721975,Q,1185
1641722000,E,1137
1641722203,E,1125
1641722206,E,1128
1641722266,E,1130
1641722266,R,1149
1641722390,Q,1186
1641722412,E,1138
1641722412,R,1184
1641722530,Q,1187
1641722636,E,1124
1641723025,Q,1188
1641723245,Q,1189
1641723245,R,1189
1641723525,Q,1190
1641723538,Q,1191
1641723547,Q,1192
1641723552,E,1189
1641723552,R,1190
1641723559,Q,1193
1641723566,Q,1194
1641723863,E,1190
1641723863,R,1191
1641724075,Q,1195
1641724166,E,1191
1641724166,R,1192
1641724340,Q,1196
1641724373,Q,1197
1641724416,Q,1198
1641724417,Q,1199
1641724433,Q,1200
1641724495,E,1192
1641724495,R,1193
1641724830,Q,1201
1641724841,E,1193
1641724841,R,1194
1641725152,E,1194
1641725152,R,1196
1641725346,Q,1202
1641725463,E,1196
1641725463,R,1197
1641725778,E,1197
1641725778,R,1198
1641726109,E,1198
1641726109,R,1200
1641726174,Q,1203
1641726388,E,1200
1641726867,Q,1204
1641729441,E,1184
1641729441,R,1185
1641735372,E,1147
1641735372,R,1186
1641735372,R,1187
1641735372,R,1188
1641735372,R,1195
1641735372,R,1199
1641735372,R,1201
1641735422,E,1187
1641735422,R,1202
1641735422,R,1203
1641735428,E,1186
1641735428,R,1204
1641735469,E,1148
1641735496,E,1203
1641735566,E,1201
1641735589,E,1195
1641736256,E,1188
1641736714,E,1199
1641737944,E,1202
1641746268,E,1204
1641751067,E,1185
1641751480,Q,1205
1641751480,R,1205
1641751523,Q,1206
1641751523,R,1206
1641753880,Q,1207
1641753880,R,1207
1641754114,Q,1208
1641754114,R,1208
1641754795,Q,1209
1641754795,R,1209
1641755971,Q,1210
1641755971,R,1210
1641756029,E,1210
1641756225,Q,1211
1641756225,R,1211
1641756397,E,1211
1641757676,Q,1212
1641757676,R,1212
1641757859,E,1212
1641758022,Q,1213
1641758022,R,1213
1641758178,E,1213
1641759174,Q,1214
1641759174,R,1214
1641759604,E,1214
1641759783,Q,1215
1641759783,R,1215
1641760288,E,1215
1641762196,E,1205
1641762203,E,1206
1641775794,E,1207
1641777208,E,1208
1641777904,E,1209
1641800316,Q,1216
1641800316,R,1216
1641800596,E,1216
1641804104,Q,1217
1641804104,R,1217
1641804111,Q,1218
1641804111,R,1218
1641804122,Q,1219
1641804122,R,1219
1641804130,Q,1220
1641804130,R,1220
1641804163,Q,1221
1641804163,R,1221
1641804170,Q,1222
1641804170,R,1222
1641804185,Q,1223
1641804185,R,1223
1641804192,Q,1224
1641804192,R,1224
1641804368,Q,1225
1641804368,R,1225
1641804375,Q,1226
1641804498,E,1221
1641804498,R,1226
1641804514,E,1224
1641804544,E,1222
1641804615,E,1219
1641804636,E,1223
1641804685,E,1225
1641804736,E,1218
1641804850,E,1226
1641805073,E,1220
1641805775,E,1217
1641805979,Q,1227
1641805979,R,1227
1641807333,E,1149
1641807574,Q,1228
1641807574,R,1228
1641807576,Q,1229
1641807576,R,1229
1641807578,Q,1230
1641807578,R,1230
1641807631,E,1230
1641809166,Q,1231
1641809166,R,1231
1641809168,Q,1232
1641809168,R,1232
1641809176,Q,1233
1641809176,R,1233
1641809893,E,1227
1641810315,Q,1234
1641810315,R,1234
1641810318,Q,1235
1641810318,R,1235
1641810329,Q,1236
1641810329,R,1236
1641810332,Q,1237
1641810332,R,1237
1641812767,Q,1238
1641812767,R,1238
1641812776,Q,1239
1641812776,R,1239
1641812779,Q,1240
1641812779,R,1240
1641812850,E,1240
1641813264,E,1229
1641813539,E,1239
1641814960,Q,1241
1641814960,R,1241
1641816402,E,1241
1641818036,E,1228
1641819294,E,1231
1641819415,E,1232
1641819733,E,1233
1641820522,E,1234
1641820650,E,1237
1641820688,E,1235
1641820883,E,1236
1641822895,E,1238
1641827233,Q,1242
1641827233,R,1242
1641830573,E,1242
1641834097,Q,1243
1641834097,R,1243
1641842153,Q,1244
1641842153,R,1244
1641844718,Q,1245
1641844718,R,1245
1641848865,Q,1246
1641848865,R,1246
1641848881,Q,1247
1641848881,R,1247
1641848884,Q,1248
1641848884,R,1248
1641848889,Q,1249
1641848889,R,1249
1641849465,Q,1250
1641849465,R,1250
1641850067,Q,1251
1641850067,R,1251
1641852001,Q,1252
1641852001,R,1252
1641852026,Q,1253
1641852026,R,1253
1641852629,Q,1254
1641852629,R,1254
1641852666,E,1254
1641852716,Q,1255
1641852716,R,1255
1641852771,E,1255
1641852798,Q,1256
1641853184,Q,1257
1641853254,Q,1258
1641853380,Q,1259
1641853465,Q,1260
1641853467,Q,1261
1641853469,Q,1262
1641853504,Q,1263
1641853682,Q,1264
1641854391,Q,1265
1641854490,Q,1266
1641854626,Q,1267
1641854836,Q,1268
1641855643,Q,1269
1641855643,R,1269
1641855844,E,1269
1641856205,Q,1270
1641856205,R,1270
1641858066,E,1270
1641858364,Q,1271
1641859725,E,1249
1641859725,R,1257
1641859725,R,1258
1641859725,R,1259
1641859725,R,1260
1641859725,R,1261
1641859734,E,1247
1641859734,R,1262
1641859737,E,1246
1641859737,E,1248
1641859737,R,1267
1641859737,R,1271
1641860114,E,1259
1641860699,E,1251
1641860699,R,1263
1641860760,E,1263
1641860760,R,1264
1641860859,E,1258
1641862263,Q,1272
1641862263,R,1272
1641862393,E,1252
1641862467,E,1272
1641863083,E,1267
1641863083,R,1265
1641863935,E,1271
1641864517,E,1244
1641864517,R,1268
1641866378,E,1245
1641866378,R,1256
1641866636,Q,1273
1641866636,R,1273
1641866799,Q,1274
1641866800,Q,1275
1641866817,Q,1276
1641866836,Q,1277
1641866892,Q,1278
1641866896,Q,1279
1641866898,Q,1280
1641867474,Q,1281
1641868676,Q,1282
1641869389,Q,1292
1641869389,Q,1291
1641869389,Q,1290
1641869389,Q,1289
1641869389,Q,1288
1641869389,Q,1287
1641869389,Q,1286
1641869389,Q,1285
1641869389,Q,1284
1641869389,Q,1283
1641869390,Q,1293
1641869399,Q,1295
1641869399,Q,1294
1641869400,Q,1300
1641869400,Q,1299
1641869400,Q,1298
1641869400,Q,1297
1641869400,Q,1296
1641869408,Q,1302
1641869408,Q,1301
1641869435,Q,1303
1641870163,E,1262
1641870163,R,1292
1641870241,E,1261
1641870241,R,1291
1641870271,E,1260
1641870271,R,1290
1641870566,E,1257
1641870566,R,1289
1641870696,E,1292
1641870696,R,1288
1641870774,Q,1304
1641870822,E,1291
1641870822,R,1287
1641870846,E,1290
1641870846,R,1286
1641871034,E,1289
1641871034,R,1285
1641871130,E,1250
1641871130,R,1284
1641871130,R,1283
1641871268,E,1288
1641871268,R,1293
1641871348,Q,1307
1641871348,Q,1306
1641871348,Q,1305
1641871442,E,1286
1641871442,R,1295
1641871449,E,1287
1641871449,R,1294
1641871557,E,1285
1641871557,R,1300
1641871645,E,1284
1641871645,R,1299
1641871743,E,1283
1641871743,R,1298
1641871885,Q,1312
1641871885,Q,1311
1641871885,Q,1310
1641871885,Q,1309
1641871885,Q,1308
1641871888,Q,1313
1641871930,E,1293
1641871955,E,1295
1641871974,E,1294
1641872168,E,1300
1641872273,E,1298
1641872309,E,1264
1641872378,E,1299
1641872378,R,1266
1641872522,Q,1315
1641872522,Q,1314
1641872608,Q,1316
1641873423,E,1273
1641873423,R,1274
1641873457,E,1274
1641873457,R,1275
1641873703,E,1253
1641873703,R,1276
1641873703,R,1277
1641874048,Q,1317
1641876620,Q,1318
1641877066,E,1265
1641877066,R,1278
1641877066,R,1279
1641880141,Q,1319
1641882602,E,1256
1641882602,R,1280
1641882602,R,1281
1641882637,E,1280
1641882637,R,1282
1641882665,E,1277
1641882665,R,1297
1641882697,E,1276
1641882697,R,1296
1641882728,E,1281
1641882728,R,1302
1641882732,E,1275
1641882732,R,1301
1641883252,E,1296
1641883265,E,1302
1641883277,E,1297
1641883361,E,1301
1641883361,R,1303
1641887236,E,1278
1641887236,R,1307
1641887741,E,1307
1641887741,R,1306
1641888170,E,1279
1641888170,R,1305
1641888266,E,1306
1641888266,R,1312
1641888556,Q,1320
1641888572,Q,1321
1641888780,E,1305
1641888780,R,1311
1641888804,E,1312
1641888804,R,1310
1641889305,E,1311
1641889305,R,1309
1641889343,E,1310
1641889343,R,1308
1641889480,Q,1322
1641889490,Q,1323
1641889868,E,1309
1641889868,R,1313
1641889948,E,1308
1641889948,R,1315
1641890411,E,1313
1641890411,R,1314
1641890447,E,1315
1641890447,R,1316
1641890930,E,1314
1641890930,R,1317
1641890985,E,1317
1641890985,R,1319
1641892580,Q,1324
1641894034,E,1266
1641894034,R,1304
1641896276,E,1316
1641896963,E,1268
1641896963,R,1318
1641896963,R,1324
1641897033,Q,1325
1641897059,E,1319
1641897069,Q,1326
1641897875,Q,1327
1641898065,Q,1328
1641898256,Q,1330
1641898256,Q,1329
1641898800,E,1324
1641898800,R,1320
1641899014,Q,1331
1641900034,Q,1332
1641900377,E,1318
1641900377,R,1325
1641900377,R,1327
1641900522,E,1327
1641900522,R,1328
1641900642,E,1328
1641900642,R,1329
1641900645,Q,1333
1641900661,Q,1334
1641900668,Q,1335
1641900680,Q,1336
1641900687,Q,1337
1641900700,Q,1338
1641900718,Q,1339
1641900845,Q,1340
1641901159,Q,1341
1641901748,Q,1342
1641902533,Q,1343
1641902588,Q,1344
1641902612,Q,1345
1641903332,E,1282
1641903332,R,1321
1641903332,R,1322
1641903332,R,1331
1641904004,Q,1346
1641904189,Q,1347
1641904642,E,1325
1641904642,R,1332
1641904757,E,1332
1641904757,R,1340
1641904864,E,1340
1641904864,R,1341
1641905656,E,1303
1641905656,R,1323
1641906572,E,1329
1641906572,R,1342
1641906616,E,1341
1641906665,E,1342
1641906665,R,1326
1641907295,E,1326
1641907295,R,1330
1641907638,Q,1348
1641908177,E,1331
1641908177,R,1346
1641908271,E,1346
1641908271,R,1347
1641908378,E,1347
1641908483,E,1330
1641908483,R,1343
1641908829,E,1343
1641908829,R,1344
1641909076,E,1344
1641909076,R,1345
1641909326,E,1345
1641909326,R,1348
1641915656,E,1304
1641916362,E,1321
1641917432,Q,1349
1641917432,R,1349
1641917445,Q,1350
1641917445,R,1350
1641917463,Q,1351
1641917463,R,1351
1641917471,Q,1352
1641917471,R,1352
1641917479,Q,1353
1641917485,Q,1354
1641917498,Q,1355
1641917516,Q,1356
1641917523,Q,1357
1641917534,Q,1358
1641917542,Q,1359
1641917552,Q,1360
1641917570,Q,1361
1641917591,Q,1362
1641917600,Q,1363
1641917609,Q,1364
1641917616,Q,1365
1641917627,Q,1366
1641917634,Q,1367
1641917645,Q,1368
1641919738,E,1350
1641919738,R,1353
1641919778,E,1349
1641919778,R,1354
1641919793,E,1352
1641919793,R,1355
1641919808,E,1351
1641919808,R,1356
1641920332,E,1323
1641920332,R,1357
1641920332,R,1358
1641920332,R,1359
1641920332,R,1360
1641921333,E,1243
1641921333,R,1333
1641921368,E,1322
1641921368,R,1361
1641921368,R,1362
1641921951,Q,1369
1641922053,E,1353
1641922100,E,1354
1641922105,E,1355
1641922112,Q,1370
1641922212,E,1356
1641922637,E,1360
1641922675,E,1358
1641922679,E,1357
1641922687,E,1359
1641923713,E,1362
1641923713,R,1363
1641923776,E,1361
1641923776,R,1364
1641924043,E,1320
1641926054,E,1363
1641926054,R,1365
1641926110,E,1364
1641926110,R,1366
1641928402,E,1365
1641928402,R,1367
1641928499,Q,1371
1641929685,Q,1372
1641929696,Q,1373
1641929847,E,1366
1641929847,R,1368
1641929856,E,1348
1641929856,R,1334
1641930721,E,1367
1641932168,E,1368
1641932168,R,1369
1641932429,E,1369
1641934682,Q,1374
1641934682,R,1374
1641935835,Q,1375
1641935855,Q,1376
1641935873,E,1374
1641937258,Q,1377
1641937878,Q,1378
1641937878,R,1378
1641937896,Q,1379
1641937902,Q,1380
1641937914,Q,1381
1641939284,Q,1382
1641939284,R,1382
1641939514,E,1382
1641939826,Q,1383
1641941544,Q,1384
1641941544,R,1384
1641941819,E,1378
1641941967,Q,1385
1641943179,Q,1386
1641944021,Q,1387
1641945116,Q,1388
1641945116,R,1388
1641946125,Q,1389
1641946407,Q,1390
1641946849,Q,1391
1641946867,Q,1392
1641947213,Q,1393
1641947286,Q,1394
1641948598,Q,1395
1641948601,Q,1396
1641948604,Q,1397
1641948612,Q,1398
1641948614,Q,1399
1641949499,Q,1400
1641950173,E,1384
1641950173,R,1390
1641951492,Q,1401
1641952196,Q,1402
1641952770,Q,1403
1641955974,E,1388
1641955974,R,1392
1641956850,Q,1404
1641959853,Q,1405
1641961070,E,1390
1641961070,R,1393
1641961242,Q,1406
1641961586,E,1393
1641961586,R,1394
1641965199,Q,1407
1641965675,E,1392
1641965675,R,1400
1641967523,Q,1408
1641969357,E,1400
1641969357,R,1401
1641971698,Q,1409
1641972346,E,1401
1641972346,R,1402
1641972427,E,1394
1641972427,R,1405
1641972437,E,1402
1641972437,R,1407
1641972848,Q,1410
1641973934,E,1405
1641973934,R,1410
1641974047,E,1410
1641976845,Q,1411
1641976845,R,1411
1641976948,E,1411
1641977259,Q,1412
1641977259,R,1412
1641977363,E,1412
1641983286,E,1407
1641983286,R,1383
1641983327,Q,1413
1641984585,Q,1414
1641984733,Q,1415
1641984983,Q,1416
1641985072,Q,1417
1641985223,Q,1418
1641985375,Q,1419
1641986132,Q,1420
1641986501,Q,1421
1641986621,Q,1422
1641986984,Q,1423
1641989783,Q,1424
1641990589,Q,1425
1641992107,E,1383
1641992107,R,1386
1641996383,E,1386
1641996383,R,1387
1642003813,E,1387
1642003813,R,1389
1642006658,E,1333
1642006658,R,1335
1642010671,Q,1426
1642011325,E,1389
1642011325,R,1395
1642014963,Q,1427
1642015179,E,1334
1642015179,R,1336
1642017033,Q,1428
1642019494,Q,1429
1642021437,Q,1430
1642021942,Q,1431
1642021958,Q,1432
1642022142,Q,1433
1642023142,Q,1434
1642023479,Q,1435
1642023625,Q,1436
1642025382,Q,1437
1642025469,Q,1438
1642025486,Q,1439
1642025507,Q,1440
1642025530,Q,1441
1642025611,Q,1442
1642026094,Q,1443
1642026357,Q,1444
1642026559,Q,1445
1642027323,Q,1446
1642027606,Q,1447
1642028039,Q,1448
1642028055,Q,1449
1642028058,Q,1450
1642028095,Q,1451
1642028272,Q,1452
1642028479,Q,1453
1642028918,Q,1454
1642029256,Q,1455
1642030208,Q,1456
1642030528,Q,1457
1642031041,Q,1458
1642031184,Q,1459
1642032963,E,1395
1642032963,R,1396
1642034119,Q,1460
1642035345,Q,1461
1642039208,Q,1462
1642039534,Q,1463
1642040509,Q,1464
1642040892,Q,1465
1642043573,Q,1466
1642045714,Q,1467
1642045929,Q,1468
1642046071,Q,1469
1642047155,Q,1470
1642050518,Q,1471
1642051660,Q,1472
1642053576,Q,1473
1642054611,E,1396
1642054611,R,1397
1642054632,Q,1474
1642054635,Q,1475
1642074204,Q,1476
1642074348,Q,1477
1642074530,Q,1478
1642076265,E,1397
1642076265,R,1398
1642085298,Q,1479
1642091973,E,1335
1642091973,R,1337
1642097992,E,1398
1642097992,R,1399
1642101600,E,1336
1642101600,R,1338
1642106029,Q,1480
1642106112,Q,1481
1642107597,Q,1482
1642108144,Q,1483
1642112732,Q,1484
1642114195,Q,1485
1642114197,Q,1486
1642114200,Q,1487
1642114521,Q,1488
1642114523,Q,1489
1642114525,Q,1490
1642114643,Q,1491
1642114645,Q,1492
1642114648,Q,1493
1642116000,Q,1494
1642116002,Q,1495
1642116004,Q,1496
1642116226,Q,1497
1642116228,Q,1498
1642116230,Q,1499
1642116557,Q,1500
1642116559,Q,1501
1642116560,Q,1502
1642116563,Q,1503
1642117782,Q,1504
1642119652,E,1399
1642119652,R,1404
1642120388,Q,1505
1642120401,Q,1506
1642120408,Q,1507
1642122539,Q,1508
1642122626,Q,1509
1642122669,Q,1510
1642122704,Q,1511
1642122748,Q,1512
1642123330,Q,1513
1642124437,Q,1514
1642126823,Q,1515
1642127228,Q,1516
1642128415,E,1404
1642128415,R,1413
1642128415,R,1415
1642128436,E,1415
1642128436,R,1416
1642129098,Q,1517
1642129159,Q,1518
1642129865,Q,1519
1642129879,Q,1520
1642129880,Q,1521
1642129883,Q,1522
1642130515,Q,1523
1642136633,Q,1524
1642137757,E,1416
1642137757,R,1417
1642138270,Q,1525
1642139082,Q,1526
1642139243,E,1413
1642139243,R,1419
1642142236,Q,1527
1642145954,Q,1528
1642146267,Q,1529
1642146981,E,1417
1642146981,R,1420
1642148727,E,1419
1642148727,R,1421
1642150248,Q,1530
1642154337,E,1420
1642154337,R,1422
1642156310,Q,1531
1642158214,E,1421
1642158214,R,1423
1642159756,Q,1532
1642160061,Q,1533
1642161387,Q,1534
1642162000,E,1422
1642162000,R,1426
1642166245,Q,1535
1642167886,Q,1536
1642167902,E,1423
1642167902,R,1429
1642168026,E,1429
1642168026,R,1430
